datetime,BTC_fwd_1h_log_ret,BTC_fwd_1d_log_ret,BTC_fwd_7d_log_ret
2025-10-28 18:00:00+00:00,-0.0023779883729623,-0.0302261654379033,-0.1318389135051791
2025-10-28 19:00:00+00:00,-0.0116728414661527,-0.0372367638333432,-0.1269838030691861
2025-10-28 20:00:00+00:00,-0.0077840597682371,-0.027156340866661,-0.1236222990762107
2025-10-28 21:00:00+00:00,0.0017755705028298,-0.0121643490316866,-0.1135392827940382
2025-10-28 22:00:00+00:00,0.0020579993623559,-0.0122999080113224,-0.119664991518898
2025-10-28 23:00:00+00:00,-0.0028940527836147,-0.0196398144832042,-0.1118287769843159
2025-10-29 00:00:00+00:00,-0.0040735340193668,-0.0258519868991598,-0.1068721197193704
2025-10-29 01:00:00+00:00,0.0004933580066401,-0.0169674248875462,-0.1120297532962661
2025-10-29 02:00:00+00:00,0.0014932974154773,-0.0183830898251356,-0.1105753303681896
2025-10-29 03:00:00+00:00,-0.0012667757850385,-0.0151660478408299,-0.1027171201702331
2025-10-29 04:00:00+00:00,0.002584134109638,-0.0158759602819625,-0.0970751865867172
2025-10-29 05:00:00+00:00,0.0020242522598863,-0.0383785018693156,-0.1010786129801677
2025-10-29 06:00:00+00:00,0.002089577225017,-0.0249492724178561,-0.1047894861346645
2025-10-29 07:00:00+00:00,0.0025807880633255,-0.0224798170380206,-0.1039382526269176
2025-10-29 08:00:00+00:00,-0.0044087033644387,-0.019757371664929,-0.1077045933201389
2025-10-29 09:00:00+00:00,-0.0007740798232195,-0.0212108370435629,-0.1061785895149644
2025-10-29 10:00:00+00:00,-0.0009587977383912,-0.0253394551665391,-0.1025592069791617
2025-10-29 11:00:00+00:00,0.0022600223803596,-0.0249455538834687,-0.1074692497060872
2025-10-29 12:00:00+00:00,0.0002068778414627,-0.0307517759926368,-0.1030157188663502
2025-10-29 13:00:00+00:00,-0.0024430532515312,-0.0432029991315921,-0.0974622023657812
2025-10-29 14:00:00+00:00,-0.0036263376088272,-0.0477941570526415,-0.091916585693664
2025-10-29 15:00:00+00:00,-0.008729148881721,-0.0382250876546725,-0.0862665227982064
2025-10-29 16:00:00+00:00,-0.0035940592850518,-0.0346864020322345,-0.0724961072075891
2025-10-29 17:00:00+00:00,0.0068113895436575,-0.0270940582342859,-0.0670123478672183
2025-10-29 18:00:00+00:00,-0.0093885867684021,-0.0401011842173957,-0.0739134027804579
2025-10-29 19:00:00+00:00,-0.0015924184994706,-0.0367279978243087,-0.0602546976207961
2025-10-29 20:00:00+00:00,0.0072079320667373,-0.0381025063583394,-0.0618659920239742
2025-10-29 21:00:00+00:00,0.0016400115231939,-0.0360682840539975,-0.0707490447004905
2025-10-29 22:00:00+00:00,-0.0052819071095258,-0.0339757335219344,-0.0740468987630485
2025-10-29 23:00:00+00:00,-0.0091062251995703,-0.0286664346336279,-0.0682877984338257
2025-10-30 00:00:00+00:00,0.0048110279922468,-0.0158158627638859,-0.0574770260616996
2025-10-30 01:00:00+00:00,-0.0009223069309492,-0.0115345540558654,-0.0644146891164977
2025-10-30 02:00:00+00:00,0.0047103393997828,-0.0077872066633724,-0.0664945984967422
2025-10-30 03:00:00+00:00,-0.0019766882261712,-0.0195447778351312,-0.0716083357337415
2025-10-30 04:00:00+00:00,-0.019918407477715,-0.0141101636685159,-0.0666254303489763
2025-10-30 05:00:00+00:00,0.0154534817113457,0.0136960829983111,-0.0428129218147452
2025-10-30 06:00:00+00:00,0.0045590326048522,-0.00364720894114,-0.0669692881640647
2025-10-30 07:00:00+00:00,0.0053032334364171,-0.010442381125556,-0.0697640313850558
2025-10-30 08:00:00+00:00,-0.0058621687430726,-0.0176708466473221,-0.076373930939097
2025-10-30 09:00:00+00:00,-0.0049026979461957,-0.0061102517416069,-0.070429554479817
2025-10-30 10:00:00+00:00,-0.0005648964553206,-0.0031648658508947,-0.0692115784408337
2025-10-30 11:00:00+00:00,-0.0035461997288085,-0.002883371066244,-0.065755167426266
2025-10-30 12:00:00+00:00,-0.0122443452974926,0.0060184087935701,-0.0612314448766012
2025-10-30 13:00:00+00:00,-0.0070342111725805,0.0112333578016725,-0.0555935759211008
2025-10-30 14:00:00+00:00,0.0059427317891417,0.0227602033213871,-0.0412914792705301
2025-10-30 15:00:00+00:00,-0.005190463259283,0.0222539807113336,-0.0588983746540016
2025-10-30 16:00:00+00:00,0.0039982845128968,0.0224553492095843,-0.0547468720407927
2025-10-30 17:00:00+00:00,-0.0061957364394522,0.005872154236167,-0.07021163161731
2025-10-30 18:00:00+00:00,-0.006015400375315,0.0163308262096462,-0.0547166535883384
2025-10-30 19:00:00+00:00,-0.0029669270335013,0.0237157622638607,-0.0494201301049538
2025-10-30 20:00:00+00:00,0.0092421543710791,0.0301104010957668,-0.0496709368304882
2025-10-30 21:00:00+00:00,0.003732562055257,0.0177487953421725,-0.0636896138732671
2025-10-30 22:00:00+00:00,2.7391778780678823e-05,0.0148520883170243,-0.0653500774813669
2025-10-30 23:00:00+00:00,0.0037443466701716,0.0150138890474184,-0.0624156563470471
2025-10-31 00:00:00+00:00,0.0090923367002675,0.0115286863992034,-0.066938415478625
2025-10-31 01:00:00+00:00,0.0028250404615436,0.0035451982693299,-0.0746712161431318
2025-10-31 02:00:00+00:00,-0.0070472317719757,0.0006768766935378,-0.0768812269202086
2025-10-31 03:00:00+00:00,0.003457925940444,0.0081858687964609,-0.0662950593227678
2025-10-31 04:00:00+00:00,0.0078878391891117,0.0087569782981524,-0.0696282987554945
2025-10-31 05:00:00+00:00,-0.0018898102281053,0.0014128578463589,-0.0765227112430433
2025-10-31 06:00:00+00:00,-0.0022361395795636,0.0019539792161042,-0.0704446606258883
2025-10-31 07:00:00+00:00,-0.0019252320853488,0.002977262205442,-0.074217231880076
2025-10-31 08:00:00+00:00,0.0056984261626426,0.0054906513210064,-0.0705022582081124
2025-10-31 09:00:00+00:00,-0.0019573120554835,0.0013360668424817,-0.081312812165366
2025-10-31 10:00:00+00:00,-0.0002834016706699,0.001014141774591,-0.0841434870790136
2025-10-31 11:00:00+00:00,0.0053555801310057,0.0026879362062553,-0.0862149487786522
2025-10-31 12:00:00+00:00,-0.0070293962893902,-0.0027893376135811,-0.0951160625472443
2025-10-31 13:00:00+00:00,0.0044926343471338,0.0032489807416688,-0.0960771384487073
2025-10-31 14:00:00+00:00,0.0054365091790882,-0.001857654653603,-0.0935221989137485
2025-10-31 15:00:00+00:00,-0.0049890947610323,-0.0074201633110575,-0.0943266432504398
2025-10-31 16:00:00+00:00,-0.0125849104605204,0.0009307075130285,-0.0893401884560009
2025-10-31 17:00:00+00:00,0.0042629355340269,0.0150914589079725,-0.0731490984670891
2025-10-31 18:00:00+00:00,0.0013695356788995,0.0085535091662785,-0.0653056667852127
2025-10-31 19:00:00+00:00,0.0034277117984048,0.0083080751606315,-0.0645175770908046
2025-10-31 20:00:00+00:00,-0.0031194513825152,0.0045247600308437,-0.0603048574386624
2025-10-31 21:00:00+00:00,0.0008358550301089,0.0086506118471427,-0.0531753694100288
2025-10-31 22:00:00+00:00,0.0001891925091748,0.0027765954186486,-0.0531531674802636
2025-10-31 23:00:00+00:00,0.0002591440219565,0.0047076189468885,-0.0557380519211125
2025-11-01 00:00:00+00:00,0.0011088485703939,0.0045228614915618,-0.0589219368377371
2025-11-01 01:00:00+00:00,-4.328111424835426e-05,0.0022520448875095,-0.0663753265974103
2025-11-01 02:00:00+00:00,0.0004617603309473,0.0023500571441831,-0.0635215618258152
2025-11-01 03:00:00+00:00,0.0040290354421356,0.0023894347028512,-0.0652652436837334
2025-11-01 04:00:00+00:00,0.0005437187373183,-0.0014457941301988,-0.0717555083614848
2025-11-01 05:00:00+00:00,-0.00134868885836,0.0036275001451821,-0.0726595909148887
2025-11-01 06:00:00+00:00,-0.0012128565902258,0.0034731952516979,-0.0738876248011402
2025-11-01 07:00:00+00:00,0.0005881570302156,0.0061433138725133,-0.0734178620393557
2025-11-01 08:00:00+00:00,0.0015438416841177,0.0076875698882398,-0.072649561561656
2025-11-01 09:00:00+00:00,-0.002279237123374,0.0056554335345715,-0.0734243824895568
2025-11-01 10:00:00+00:00,0.0013903927609942,0.0067373718329813,-0.0715170939948446
2025-11-01 11:00:00+00:00,-0.0001216936888308,0.0034655453097311,-0.0721073495337158
2025-11-01 12:00:00+00:00,-0.0009910779341404,0.0098323465389075,-0.0779956665511813
2025-11-01 13:00:00+00:00,-0.0006140010481379,0.0067382239743356,-0.07509817156161
2025-11-01 14:00:00+00:00,-0.000125999478366,0.0058415658802967,-0.0769038435174253
2025-11-01 15:00:00+00:00,0.0033617760630537,0.004717510272062,-0.0765222590958192
2025-11-01 16:00:00+00:00,0.0015758409344234,-0.0013758828424601,-0.0808670220926914
2025-11-01 17:00:00+00:00,-0.002275014207667,-0.0029685844930574,-0.0810839767441212
2025-11-01 18:00:00+00:00,0.0011241016732523,5.711810751958445e-05,-0.0774198145534942
2025-11-01 19:00:00+00:00,-0.0003556033313828,0.0002219194015857,-0.077135980555378
2025-11-01 20:00:00+00:00,0.0010064004337836,-0.0008325455889128,-0.0782749297367925
2025-11-01 21:00:00+00:00,-0.0050381613983851,-0.0026503654459774,-0.0785231649191597
2025-11-01 22:00:00+00:00,0.0021202160374147,0.0015221493955062,-0.0714003313796255
2025-11-01 23:00:00+00:00,7.438656662952703e-05,-0.0014727288346568,-0.0725562440459648
2025-11-02 00:00:00+00:00,-0.0011619680336584,0.0043468943759748,-0.0732553474062859
2025-11-02 01:00:00+00:00,5.4731142425315257e-05,-0.0016114027353613,-0.0772364141718947
2025-11-02 02:00:00+00:00,0.0005011378896154,-0.0024245549974169,-0.0748171993271745
2025-11-02 03:00:00+00:00,0.0001938066090856,-0.0087737922744508,-0.0792604211960515
2025-11-02 04:00:00+00:00,0.0056170130126994,-0.0189965849237795,-0.0792082241335217
2025-11-02 05:00:00+00:00,-0.0015029937518442,-0.0251312324989494,-0.0841520973783347
2025-11-02 06:00:00+00:00,0.0014572620305896,-0.0263699605036481,-0.0806884862114163
2025-11-02 07:00:00+00:00,0.0021324130459418,-0.0288423943623658,-0.0838923794839626
2025-11-02 08:00:00+00:00,-0.0004882946695504,-0.0311839776454502,-0.0840360140860606
2025-11-02 09:00:00+00:00,-0.0011972988249645,-0.029702763758602,-0.0832061469838227
2025-11-02 10:00:00+00:00,-0.0018814337622558,-0.032078306657717,-0.0851004433503427
2025-11-02 11:00:00+00:00,0.0062451075403456,-0.0323646726313695,-0.0811386420380767
2025-11-02 12:00:00+00:00,-0.0040852004987122,-0.0309020995366046,-0.0838743197040079
2025-11-02 13:00:00+00:00,-0.0015106591421768,-0.0270570355908275,-0.0812092707270212
2025-11-02 14:00:00+00:00,-0.0012500550866009,-0.0242308805936303,-0.0715831575987533
2025-11-02 15:00:00+00:00,-0.0027316170514684,-0.0216809583857734,-0.0692285819673066
2025-11-02 16:00:00+00:00,-1.6860716174015807e-05,-0.0405686916193631,-0.059478227685703
2025-11-02 17:00:00+00:00,0.0007506883929101,-0.0317533866928023,-0.0586701540122997
2025-11-02 18:00:00+00:00,0.0012889029673185,-0.0250492102090618,-0.0614298500791355
2025-11-02 19:00:00+00:00,-0.0014100683218814,-0.031136894797227,-0.0542239292390474
2025-11-02 20:00:00+00:00,-0.0008114194232809,-0.0286283447759629,-0.0500215769110404
2025-11-02 21:00:00+00:00,-0.0008656465569016,-0.0318543216417889,-0.0508915612727548
2025-11-02 22:00:00+00:00,-0.0008746621927481,-0.0287299626516101,-0.0510231144070245
2025-11-02 23:00:00+00:00,0.0058940097772611,-0.0316453151669655,-0.0484047189755823
2025-11-03 00:00:00+00:00,-0.0071202651449944,-0.0366846620993137,-0.0542362333992449
2025-11-03 01:00:00+00:00,-0.0007584211196303,-0.0305939826237513,-0.0321189121327642
2025-11-03 02:00:00+00:00,-0.0058480993874184,-0.0244527640869297,-0.0368674672572098
2025-11-03 03:00:00+00:00,-0.0100289860402431,-0.0238634561115063,-0.0282835852849348
2025-11-03 04:00:00+00:00,-0.0005176345624704,-0.0074772775299198,-0.0179831311205491
2025-11-03 05:00:00+00:00,-0.0027417217565429,-0.0108181048485192,-0.0163058910507846
2025-11-03 06:00:00+00:00,-0.0010151718281279,-0.0321143826351768,-0.0141552749125553
2025-11-03 07:00:00+00:00,-0.0002091702371425,-0.0258708249027717,-0.0119602490190603
2025-11-03 08:00:00+00:00,0.0009929192172978,-0.0283304758234595,-0.0094930713903075
2025-11-03 09:00:00+00:00,-0.0035728417240795,-0.0337180355739442,-0.0151899492534063
2025-11-03 10:00:00+00:00,-0.0021677997359084,-0.0319972083920325,-0.0070583169129073
2025-11-03 11:00:00+00:00,0.0077076806351104,-0.0301427538570659,-0.0090809825687006
2025-11-03 12:00:00+00:00,-0.000240136552935,-0.0304062037030501,-0.0150729848106708
2025-11-03 13:00:00+00:00,0.0013154958550203,-0.0362726204997675,-0.0170742880705986
2025-11-03 14:00:00+00:00,0.0012998671212561,-0.0379299536418296,-0.0126971666751352
2025-11-03 15:00:00+00:00,-0.0216193502850581,-0.0335678515149081,-0.0296854753994823
2025-11-03 16:00:00+00:00,0.0087984442103868,-0.024621093406966,-0.0064326306014001
2025-11-03 17:00:00+00:00,0.0074548648766505,-0.0427028337263663,-0.0137362774338458
2025-11-03 18:00:00+00:00,-0.0047987816208464,-0.0614038071242623,-0.014308989471967
2025-11-03 19:00:00+00:00,0.0010984816993825,-0.0541279034403852,-0.0140281120753865
2025-11-03 20:00:00+00:00,-0.0040373962891069,-0.0635377226129451,-0.0119104580327649
2025-11-03 21:00:00+00:00,0.0022587124332772,-0.057201369809903,-0.0060744728654186
2025-11-03 22:00:00+00:00,-0.0037900147081035,-0.06381022046521,-0.011985127310949
2025-11-03 23:00:00+00:00,0.000854662844913,-0.0501259918601685,-0.0041479821376408
2025-11-04 00:00:00+00:00,-0.0010295856694319,-0.0489180502237508,-0.0054900041055033
2025-11-04 01:00:00+00:00,0.0053827974171912,-0.0571196321505812,-0.0031906070341416
2025-11-04 02:00:00+00:00,-0.0052587914119951,-0.0605546486330557,-0.00903893984735
2025-11-04 03:00:00+00:00,0.0063571925413433,-0.0459443496076268,0.0015289272945959
2025-11-04 04:00:00+00:00,-0.0038584618810698,-0.0479263843504929,-0.0066548654751439
2025-11-04 05:00:00+00:00,-0.0240379995432005,-0.0454872147532356,-0.0094954283736545
2025-11-04 06:00:00+00:00,0.0052283859042771,-0.0231358361046455,0.0098842036869371
2025-11-04 07:00:00+00:00,-0.0026688211578303,-0.0254234112761588,0.0047818512971939
2025-11-04 08:00:00+00:00,-0.0043946405331867,-0.0239401427482243,0.0028813981852741
2025-11-04 09:00:00+00:00,-0.0018520145421678,-0.0224282017743014,0.0108319661536938
2025-11-04 10:00:00+00:00,-0.0003133452009417,-0.0177308845195506,0.0110136430509157
2025-11-04 11:00:00+00:00,0.0074442307891263,-0.0232863797839254,0.0132381769249598
2025-11-04 12:00:00+00:00,-0.0061065533496526,-0.0240170573529552,0.0071134539136677
2025-11-04 13:00:00+00:00,-0.0003418372870417,-0.0121501096612709,0.0058679228879419
2025-11-04 14:00:00+00:00,0.0056619692481775,-0.0087057089536432,0.0048113370794568
2025-11-04 15:00:00+00:00,-0.0126725921771161,-0.0123439529151905,0.0007405301384513
2025-11-04 16:00:00+00:00,-0.0092832961090134,0.0053699059708219,0.002884664726746
2025-11-04 17:00:00+00:00,-0.0112461085212454,0.0165429021351543,0.0115041989354851
2025-11-04 18:00:00+00:00,0.0024771220630307,0.0276993452868179,0.0220496343377258
2025-11-04 19:00:00+00:00,-0.0083113374731773,0.0294923416150468,0.0201803853047428
2025-11-04 20:00:00+00:00,0.0022989565139351,0.0345999661855753,0.0259014627083224
2025-11-04 21:00:00+00:00,-0.0043501382220299,0.0306258890618611,0.020342781762357
2025-11-04 22:00:00+00:00,0.009894213896938,0.0333181847445269,0.0230403685331339
2025-11-04 23:00:00+00:00,0.0020626044813307,0.023901164067286,0.0166220858155391
2025-11-05 00:00:00+00:00,-0.0092311675962624,0.023543106758511,0.0151227502819546
2025-11-05 01:00:00+00:00,0.0019477809347167,0.0306476392922221,0.0227055031302375
2025-11-05 02:00:00+00:00,0.0093515076134337,0.0256976420463115,0.0243856433893497
2025-11-05 03:00:00+00:00,0.0043751577984772,0.0159427365956614,0.0139952199812265
2025-11-05 04:00:00+00:00,-0.0014192922838124,0.0145737959557783,0.0112404223855014
2025-11-05 05:00:00+00:00,-0.0016866208946106,0.0198871892961067,0.0119976226302815
2025-11-05 06:00:00+00:00,0.0029408107327639,0.0128709255527436,0.0151927999579843
2025-11-05 07:00:00+00:00,-0.0011855526298956,0.0116944042038411,0.0120420558258286
2025-11-05 08:00:00+00:00,-0.002882699559264,0.0115732907161128,0.0109074559532987
2025-11-05 09:00:00+00:00,0.002845302712583,0.0145381979915841,0.0237796172194158
2025-11-05 10:00:00+00:00,-0.0058688404653167,0.0080081733717888,0.0244636422957084
2025-11-05 11:00:00+00:00,0.0067135532200965,0.0167685283963525,0.0339073345379887
2025-11-05 12:00:00+00:00,0.0057603943420315,0.0110324979971121,0.0283535915808303
2025-11-05 13:00:00+00:00,0.0031025634205859,-0.0013343726869117,0.0224020552923494
2025-11-05 14:00:00+00:00,0.0020237252866303,0.0028309493704922,0.0197461316501505
2025-11-05 15:00:00+00:00,0.0050412667088963,-0.0108569395104677,0.0076145115027301
2025-11-05 16:00:00+00:00,0.0018897000553189,-0.0169371668654383,-0.0149473745146653
2025-11-05 17:00:00+00:00,-8.96653695819525e-05,-0.0302933419843776,-0.0241747049908929
2025-11-05 18:00:00+00:00,0.0042701183912595,-0.0209044350252763,-0.0210258322265755
2025-11-05 19:00:00+00:00,-0.0032037129026487,-0.0258934303084664,-0.0273310625449828
2025-11-05 20:00:00+00:00,-0.0016751206097789,-0.0259074511648534,-0.0266172070269532
2025-11-05 21:00:00+00:00,-0.0016578425393641,-0.0290088532267742,-0.022552365576359
2025-11-05 22:00:00+00:00,0.0004771932196969,-0.0252789122402529,-0.0171482437534459
2025-11-05 23:00:00+00:00,0.0017045471725557,-0.0227942925468494,-0.0170180611002167
2025-11-06 00:00:00+00:00,-0.0021266350625512,-0.0252772521808113,-0.0218603827874925
2025-11-06 01:00:00+00:00,-0.0030022163111937,-0.0217910810824994,-0.0177623703513794
2025-11-06 02:00:00+00:00,-0.0004033978372163,-0.0181738350868389,-0.013331290120441
2025-11-06 03:00:00+00:00,0.0030062171585939,-0.0142315014241574,-0.0123353997041194
2025-11-06 04:00:00+00:00,0.0038941010565161,-0.017113032075034,-0.0146016058123409
2025-11-06 05:00:00+00:00,-0.0087028846379736,-0.0200137064299869,-0.0187413637990627
2025-11-06 06:00:00+00:00,0.0017642893838612,-0.0071225814029637,-0.0001843492353588
2025-11-06 07:00:00+00:00,-0.001306666117624,-0.0148955816205763,0.0024878342919968
2025-11-06 08:00:00+00:00,8.220771620732452e-05,-0.0117991739163374,0.0026616721760234
2025-11-06 09:00:00+00:00,-0.0036847219072124,-0.0169935094271559,0.0045807380144366
2025-11-06 10:00:00+00:00,0.002891514559247,-0.0180967744890746,-3.1118404981440584e-05
2025-11-06 11:00:00+00:00,0.0009775228208562,-0.0233431524186301,-0.0012890232787896
2025-11-06 12:00:00+00:00,-0.0066064763419922,-0.0278662088770729,-0.002781932142377
2025-11-06 13:00:00+00:00,0.0072678854779899,-0.0292502047259339,0.0058380643236624
2025-11-06 14:00:00+00:00,-0.0116641635943297,-0.0294705163218312,-0.0094463757895225
2025-11-06 15:00:00+00:00,-0.0010389606460742,-0.0131742878851044,0.0076168890219854
2025-11-06 16:00:00+00:00,-0.0114664750636204,-0.0121379672056237,-0.005986526726025
2025-11-06 17:00:00+00:00,0.0092992415895193,0.0029346873863879,-0.0021777886123981
2025-11-06 18:00:00+00:00,-0.0007188768919306,0.0057418130127718,-0.0212536851997877
2025-11-06 19:00:00+00:00,-0.0032177337590357,0.00861831527801,-0.0312740480260588
2025-11-06 20:00:00+00:00,-0.0047765226716997,0.0194764804875926,-0.027135121945731
2025-11-06 21:00:00+00:00,0.0020720984471571,0.0282630398054108,-0.0279537788635339
2025-11-06 22:00:00+00:00,0.0029618129131004,0.0270489983181275,-0.0232609846723353
2025-11-06 23:00:00+00:00,-0.0007784124614063,0.0216914934733531,-0.0156920623041717
2025-11-07 00:00:00+00:00,0.0013595360357607,0.0195451650400913,-0.016560887523541
2025-11-07 01:00:00+00:00,0.0006150296844667,0.0118410878150512,-0.0249898807680877
2025-11-07 02:00:00+00:00,0.003538935825465,0.0140365417879312,-0.0227689783180699
